"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_gross","forest_loss_all_net","mining","mining_gain_gross","mining_net","forest_to_mining_gross","forest_to_mining_net","forest_to_pasture_gross","forest_to_pasture_net","forest_to_soy_gross","forest_to_soy_net","GoldPrice","area_ha"
"1803","1600238",2017,23.0837647058824,0.390352941176477,13.5870923095703,-1.25160355834961,273.785491217044,139.886114514161,139.886114514161,0,0,12.6932130615234,-1.2516020690918,0,0,1257.559,49738550
"1804","1600238",2018,23.0837647058824,0,43.7103742431641,-1.34147893066409,281.472528625489,6.97196313476562,6.97196313476562,0,0,37.2749801879883,-6.2572869873047,0,0,1269.227,49738550
"1805","1600238",2019,23.1737647058824,0.0899999999999999,28.6935130981445,-6.34601881713871,281.383151379395,0,-1.43014642944336,0,0,23.5983181335449,-4.5589309204102,0,0,1392.498,49738550
"1806","1600238",2020,23.1737647058824,0,21.6317936279297,8.13413861694345,281.830071569825,0.536304803466797,0.536304803466797,0,0,20.4697202575684,8.223502307129,0,0,1770.254,49738550
"1807","1600238",2021,23.1737647058824,0,19.5751638916016,8.58040775756833,282.276992071534,0,0,0,0,16.0894917114258,5.7204588012695,0,0,1799.629,49738550
"1808","1600238",2022,23.1737647058824,0,108.784885913086,97.7902149414063,282.813297509766,0,0,0,0,30.1230263122558,26.9944160766601,0,0,1800.602,49738550
"1809","1600238",2023,23.1737647058824,0,240.633348944091,220.699488787841,282.187623376465,0,0,0,0,142.485615478515,140.429748852538,0,0,1942.666,49738550
"1810","1600303",1999,1.44,-0.81,6.70399830322265,-99.1230430603028,1.1621147644043,0,-0.715147814941406,0,0,0,-1.07275606079102,0,0,278.768,65638490
"1811","1600303",2000,1.26,-0.18,3.57540755615234,-22.0784454772949,1.07272133789063,0,0,0,0,0.715158734130859,-5.98942451782226,0,0,279.032,65638490
"1812","1600303",2001,1.26,0,76.8682483581544,51.8408837646485,1.07272133789063,0,0,0,0,7.33040337524415,6.16827720336915,0,0,270.989,65638490
"1813","1600303",2002,1.26,0,91.6275447692871,66.421261730957,1.07272133789063,0,0,0,0,77.4159082458496,72.9461885253906,0,0,309.972,65638490
"1814","1600303",2003,1.35,0.0900000000000001,16.9834017944336,13.4974711120606,0.715147381591797,0,0,0,0,5.27429954223633,5.27429954223633,0,0,363.509,65638490
"1815","1600303",2004,2.16,0.81,13.4086819519043,1.69904918212891,1.25150815429688,0,0,0,0,9.3864753112793,5.09554503173828,0,0,409.212,65638490
"1816","1600303",2005,4.23,2.07,5.72078026733399,-1.16216105957031,3.3075575378418,1.60908236083984,1.60908236083984,0,0,1.25153517456055,-2.23485100708008,0,0,444.843,65638490
"1817","1600303",2006,9.36,5.13,10.6366837097168,5.63096790161132,8.04540969848633,3.75452431030273,3.75452431030273,0,0,2.32427579345703,0.62576807250976,0,0,604.336,65638490
"1818","1600303",2007,9.18,-0.18,2.59221885375977,-11.7981545227051,7.41965686645507,1.87726344604492,-0.893933166503908,0,0,0.715127264404297,0.715127264404297,0,0,696.72,65638490
"1819","1600303",2008,7.47,-1.71,13.7665426879883,-2.68051889648438,5.6317873046875,0,0,0,0,10.1910252197266,5.09551708984379,0,0,871.707,65638490
"1820","1600303",2009,6.39,-1.08,7.95557213134766,-2.77092980346679,4.46967221069336,0,0,0,0,4.64850834960938,-0.0894207763671799,0,0,972.966,65638490
"1821","1600303",2010,6.39,0,18.1460565551758,7.4191306762695,4.91663975830078,0,0,0,0,12.783225012207,6.79377073974606,0,0,1224.664,65638490
"1822","1600303",2011,14.31,7.92,16.0010555664062,-13.8556090270997,13.3196249572754,6.25754208984375,6.25754208984375,0,0,14.2133665649414,-5.0065261169434,0,0,1569.211,65638490
"1823","1600303",2012,16.92,2.61,13.0514128417969,-4.55867249755861,15.912035748291,1.340901953125,1.340901953125,0,0,9.83341950683594,-0.804586578369161,0,0,1669.518,65638490
"1824","1600303",2013,13.41,-3.51,14.9286673095703,-2.68014840087888,12.9620518371582,0,-2.50301650390625,0,0,12.6046930114746,12.068344921875,0,0,1411.462,65638490
"1825","1600303",2014,13.41,0,11.7101909240723,-12.0671298461914,12.6938710632324,0,0,0,0,7.41979540405274,-8.31307392578126,0,0,1265.578,65638490
"1826","1600303",2015,13.23,-0.18,14.4805530639648,4.20074719848631,12.5150841430664,0,0,0,0,4.91667753295898,-1.51965289916993,0,0,1160.663,65638490
"1827","1600303",2016,13.59,0.359999999999999,24.8507074157715,-16.9824940612793,12.2469042602539,0,0,0,0,18.057735168457,12.4258696716308,0,0,1248.988,65638490
"1828","1600303",2017,15.39,1.8,7.41966417236328,-17.7883260864258,14.8393157653809,1.87726348266602,1.87726348266602,0,0,7.41966417236328,-5.36376589965822,0,0,1257.559,65638490
"1829","1600303",2018,23.76,8.37,10.2801155090332,-35.6685825439453,23.4210905761719,7.41965970458984,7.41965970458984,0,0,4.91671029663086,-38.9761785339355,0,0,1269.227,65638490
"1830","1600303",2019,34.38,10.62,14.5699950378418,4.29009772949219,34.6846639770508,10.7272125793457,10.7272125793457,0,0,3.75445924682617,-3.03944745483398,0,0,1392.498,65638490
"1831","1600303",2020,30.69,-3.69,37.0078219360351,30.7501604492187,30.5725657836915,0,-4.55906557617187,0,0,29.1417967285156,22.8841352416992,0,0,1770.254,65638490
"1832","1600303",2021,31.68,0.989999999999998,45.6762126403809,42.4580932006836,31.5558930114747,0.625753533935547,0.625753533935547,0,0,9.83290994873047,7.86622360839844,0,0,1799.629,65638490
"1833","1600303",2022,41.22,9.54,36.5588186767578,29.2285336242676,43.1770445434571,8.76056100463867,8.76056100463867,0,0,8.22409915771484,5.63164696655273,0,0,1800.602,65638490
"1834","1600303",2023,41.22,0,66.7738208190919,48.8072036987305,41.5679622375489,0,0,0,0,24.4932542907715,22.7947477478027,0,0,1942.666,65638490
"1835","1600402",2021,0.27,-40.95,150.542872265625,121.220813275147,813.144633801265,0.446976727294922,0.446976727294922,0,0,120.237906506348,103.341893078614,0,0,1799.629,132947780
"1836","1600402",2022,0.63,0.36,250.309481622313,-375.19226760254,819.044757843014,2.41368585205078,2.41368585205078,2.41368585205078,2.41368585205078,151.974192956542,145.984620764159,0,0,1800.602,132947780
"1837","1600402",2023,0.63,0,295.809057513428,257.726003912354,818.329590783688,0,0,0,0,232.60715925293,224.203855206299,0,0,1942.666,132947780
"1838","1600501",1999,93.69,-3.42,1218.63474627075,1216.40287217407,93.8690645141601,0,-2.23283082275391,0,0,6.06888134765625,5.35512225341797,0,0,278.768,230343920
"1839","1600501",2000,94.77,1.08,408.824610900879,-470.509800524904,94.9408185485839,0.625191979980469,0.625191979980469,0,0,18.1179447692871,11.5973186462402,0,0,279.032,230343920
"1840","1600501",2001,96.21,1.44,1359.2774670227,790.206756958006,96.8163933593749,0.535878283691406,0.535878283691406,0.535878283691406,0.535878283691406,103.799649542236,-42.580487268067,0,0,270.989,230343920
"1841","1600501",2002,96.48,0.27000000000001,2449.46653760375,976.687013574203,96.4591462219237,0,-0.535878662109375,0,0,278.489108679199,154.03929954834,0,0,309.972,230343920
"1842","1600501",2003,96.57,0.0899999999999892,216.512875286865,-139.222314282229,96.6377729919432,0,0,0,0,22.9341552001953,8.1205860961914,0,0,363.509,230343920
"1843","1600501",2004,96.48,-0.0899999999999892,9798.33415242314,9205.22921490483,96.012577215576,0,0,0,0,283.491300335693,22.483757092285,0,0,409.212,230343920
"1844","1600501",2005,96.39,-0.0900000000000034,1458.09878372803,-7714.93687908326,96.2805163208006,0,0,0,0,180.210779888916,138.173493963623,0,0,444.843,230343920
"1845","1600501",2006,96.57,0.179999999999993,45.7834958679199,-21.5417638793946,95.9232616088866,0,0,0,0,24.5418029418945,19.6337623535156,0,0,604.336,230343920
"1846","1600501",2007,96.75,0.180000000000007,317.917777612305,-4306.45313796997,95.9232624755858,0,0,0,0,103.348155651855,-78.75082086792,0,0,696.72,230343920
"1847","1600501",2008,97.47,0.719999999999999,499.164838452149,-47.8418422973621,97.6202124084471,0,0,0,0,73.7220443359375,-73.4921406433105,0,0,871.707,230343920
"1848","1600501",2009,98.37,0.900000000000006,478.700887017823,166.997478674317,98.1560932006834,0,0,0,0,131.824530859375,122.898745391846,0,0,972.966,230343920
"1849","1600501",2010,99.36,0.989999999999995,633.260236566162,343.622142181397,99.1385391906737,0.893132043457031,0.893132043457031,0,0,109.074369519043,15.0893854675293,0,0,1224.664,230343920
"1850","1600501",2011,98.82,-0.540000000000006,1026.70473366699,340.524828845215,98.6026599060057,0,0,0,0,134.325697613525,93.7164623718258,0,0,1569.211,230343920
"1851","1600501",2012,99.09,0.27000000000001,455.6747314209,366.010923974611,98.9599124145506,0,0,0,0,43.7222175170898,15.2531294311523,0,0,1669.518,230343920
"1852","1600501",2013,99,-0.0900000000000034,290.378809674072,-406.587590124512,98.5133465698241,0,0,0,0,133.163375201416,-105.617526611328,0,0,1411.462,230343920
"1853","1600501",2014,99.09,0.0900000000000034,128.576230456543,-114.955140386963,98.2454065856932,0,0,0,0,72.7294161560058,54.7885314392089,0,0,1265.578,230343920
"1854","1600501",2015,99.18,0.0900000000000034,307.33581751709,110.868340527343,98.2454066955565,0,0,0,0,81.4777467346191,-14.6580202880861,0,0,1160.663,230343920
"1855","1600501",2016,99.18,0,2278.9774055359,2093.77768004761,98.0667800598143,0,0,0,0,70.6905336425782,15.2691471618653,0,0,1248.988,230343920
"1856","1600501",2017,99.18,0,411.18393139038,295.608885858154,97.9774666870116,0,0,0,0,78.173576373291,12.3083955322266,0,0,1257.559,230343920
"1857","1600501",2018,99.18,0,153.557274206543,-299.030658496094,97.9774666870116,0,0,0,0,66.1190724975586,-11.979116418457,0,0,1269.227,230343920
"1858","1600501",2019,99.18,0,394.424759588623,259.950295233154,97.9774666870116,0,0,0,0,215.162621368408,151.437600323486,0,0,1392.498,230343920
"1859","1600501",2020,99.18,0,360.794613970948,235.598359448243,97.9774666870116,0,0,0,0,260.744114306641,242.092926324463,0,0,1770.254,230343920
"1860","1600501",2021,99.18,0,266.316215106201,-47.1820708557134,97.9774666870116,0,0,0,0,186.052381976318,164.457021051025,0,0,1799.629,230343920
"1861","1600501",2022,99.18,0,232.201399780273,-127.62451416626,98.0667803833006,0,0,0,0,192.846887420654,132.161841333008,0,0,1800.602,230343920
"1862","1600501",2023,99.18,0,523.030424365234,327.508283013916,97.8881535156248,0,0,0,0,315.049889465332,167.159643884277,0,0,1942.666,230343920
"1863","1600535",1999,121.897411764706,1.34999999999999,76.7884304504395,59.5355822387696,208.106751922608,9.4755409790039,-1.60905614624025,0,0,70.7099004638672,54.2615588134766,0,0,278.768,44280130
"1864","1600535",2000,142.622470588235,20.7250588235294,374.37415239868,192.015193029783,228.219977911378,15.9117807495117,11.9785433532714,0,0,369.100020111082,249.671636517332,0,0,279.032,44280130
"1865","1600535",2001,150.969529411765,8.34705882352941,231.615488677979,173.867820623779,236.801604553223,10.727039642334,6.43622653808594,0,0,221.603749194336,166.001457037354,0,0,270.989,44280130
"1866","1600535",2002,156.575647058824,5.6061176470588,817.226224566653,680.008928027347,245.293939642334,8.58168173217774,4.8272139038086,0,0,763.324076409915,630.844577630618,0,0,309.972,44280130
"1867","1600535",2003,157.385647058824,0.810000000000002,506.575871588135,357.560857940675,260.312135327149,13.2303388549805,9.38644135742189,0,0,350.147526013184,225.535499041749,0,0,363.509,44280130
"1868","1600535",2004,167.645647058823,10.26,462.420517279052,391.533280017089,278.190774499512,10.0120366516113,10.0120366516113,0,0,374.730479754638,314.659051110839,0,0,409.212,44280130
"1869","1600535",2005,183.215647058823,15.57,331.196232116699,52.3929726074214,293.566140991211,14.0345505004883,9.65426214599609,2.14538689575195,2.14538689575195,298.658942150879,231.346994287109,0,0,444.843,44280130
"1870","1600535",2006,189.245647058823,6.03,307.688582202148,172.978103521728,311.266083477783,11.9787078674316,7.59849924926758,0,0,304.470522033691,232.51060772705,0,0,604.336,44280130
"1871","1600535",2007,206.255647058823,17.01,175.477386163331,105.662886175537,323.602108660889,13.1406274841309,10.2800453430176,0,0,174.851680285645,106.556845355225,0,0,696.72,44280130
"1872","1600535",2008,210.935647058823,4.67999999999998,210.251010046387,141.598595056152,335.312689892578,7.77716016845703,2.41364189453125,0.715161999511719,0.715161999511719,207.569220172119,149.643587646484,0,0,871.707,44280130
"1873","1600535",2009,220.385647058823,9.45000000000002,217.22336241455,150.983124255371,346.129145593262,5.09535137939453,3.66507751464844,0,0,214.809758929443,157.508915161133,0,0,972.966,44280130
"1874","1600535",2010,228.575647058823,8.19,113.081879113769,-1.96543650512682,355.962352709963,5.89987153320312,5.36351892700195,0,0,106.466719085693,-8.58059653320299,0,0,1224.664,44280130
"1875","1600535",2011,227.225647058823,-1.34999999999999,71.0673545715332,-84.1184453796386,355.157848132326,0,-3.48628580932617,0,0,57.6581899841309,-91.0912156982421,0,0,1569.211,44280130
"1876","1600535",2012,233.345647058823,6.11999999999998,192.730567041015,10.548194268799,361.147148492434,5.18473534545898,5.18473534545898,0,0,185.132211450195,16.359003265381,0,0,1669.518,44280130
"1877","1600535",2013,229.565647058823,-3.78,157.240764111328,62.8422525878907,363.560873657229,2.32427636108398,-0.357487884521486,0,0,156.078671838379,63.4679239318848,0,0,1411.462,44280130
"1878","1600535",2014,230.015647058823,0.450000000000017,303.662036999512,236.170705871582,364.276027185061,1.87726627197265,0.625733264160153,0,0,229.557813812256,162.066482684326,0,0,1265.578,44280130
"1879","1600535",2015,232.355647058823,2.34,145.707931829834,114.599430426025,378.48975490723,8.85012979125976,8.85012979125976,1.25153374023437,1.25153374023437,87.515161804199,57.4793568481443,0,0,1160.663,44280130
"1880","1600535",2016,265.565647058823,33.21,410.313191491698,89.0419364746083,435.343739691164,36.8299484191894,36.8299484191894,4.46965324707031,4.46965324707031,403.698124328612,215.528402142333,0,0,1248.988,44280130
"1881","1600535",2017,272.825294117647,7.25964705882359,99.8514223449708,53.009920843506,444.372327099611,4.11202413330078,3.48628732299805,0,0,93.3258287475587,46.4843272460939,0,0,1257.559,44280130
"1882","1600535",2018,276.695294117647,3.87,226.431943334961,-96.9911755798323,454.026886901856,3.21823021850586,3.21823021850586,1.07274289550781,1.07274289550781,92.431044909668,-230.366321569823,0,0,1269.227,44280130
"1883","1600535",2019,276.965294117647,0.269999999999982,131.04880791626,46.9306260437013,453.937513763429,0,0,0,0,119.874879827881,35.7566979553224,0,0,1392.498,44280130
"1884","1600535",2020,276.965294117647,0,124.434063488769,62.6638558471676,453.490545904542,0,0,0,0,121.305414788818,59.5352071472164,0,0,1770.254,44280130
"1885","1600535",2021,125.765294117647,-151.2,146.871695153808,82.6880375305174,345.237973400879,3.57579759521484,-97.2574938171388,1.16212432861328,-8.22393700561523,145.173207104492,91.9846571228025,0,0,1799.629,44280130
"1886","1600535",2022,152.045294117647,26.28,116.566981176758,-59.3589986145013,347.384227508544,27.2648018066406,-1.51911701049806,4.11198076782226,4.11198076782226,105.840023706055,69.6359238220218,0,0,1800.602,44280130
"1887","1600535",2023,152.045294117647,0,273.092523742676,83.1325071655281,346.937259899902,0,0,0,0,238.229447442627,193.264748498535,0,0,1942.666,44280130
"1888","1600709",1999,11.61,0,9.92065131225585,-2.41340253906255,21.0921190307617,2.05582916870117,2.05582916870117,0,0,1.0723912902832,0.536175433349606,0,0,278.768,66847050
"1889","1600709",2000,11.61,0,43.1681816284179,-352.395263769531,23.4161001525879,0.893839031982422,0.893839031982422,0,0,34.1418523925781,-13.6752851074219,0,0,279.032,66847050
"1890","1600709",2001,11.61,0,77.6671004882813,62.1165501831055,27.8853113830566,2.05582850341797,2.05582850341797,0,0,46.9253315185547,37.8091630126953,0,0,270.989,66847050
"1891","1600709",2002,11.61,0,150.056358355712,113.771781451416,30.2092905273437,0.536303076171875,0.536303076171875,0,0,34.2314451049805,10.9945216186524,0,0,309.972,66847050
"1892","1600709",2003,11.61,0,233.091218847656,54.1667652465821,32.1756913513183,1.25137098388672,1.25137098388672,0,0,104.663850323486,56.9346436706539,0,0,363.509,66847050
"1893","1600709",2004,11.61,0,114.22132376709,78.0240940002442,35.7510483459473,2.41336645507812,2.41336645507812,0,0,65.0672779724122,48.8003010192872,0,0,409.212,66847050
"1894","1600709",2005,11.61,0,78.9199831726074,-91.2461847656254,50.4994171264648,14.1226611328125,14.1226611328125,0,0,65.5148112426758,31.0138471435547,0,0,444.843,66847050
"1895","1600709",2006,11.61,0,84.8191594970703,23.6869637451172,52.9127787719727,4.3798108215332,0.98322121582031,0,0,83.478685760498,57.201571887207,0,0,604.336,66847050
"1896","1600709",2007,11.61,0,112.439123248291,94.654555895996,52.734026135254,0.804452917480469,-0.268154626464841,0,0,109.400609210205,101.982228192139,0,0,696.72,66847050
"1897","1600709",2008,11.61,0,252.228147875976,234.621495648193,53.0915549072266,2.41336112060546,-0.983226879882816,0,0,251.602518499755,235.515097314452,0,0,871.707,66847050
"1898","1600709",2009,11.61,0,165.175230761718,157.57887001953,56.2199879394532,0.53630322265625,0.53630322265625,0,0,162.226056237792,156.417168945312,0,0,972.966,66847050
